522,1745892119.908759,180.88984489440918
523,1745892120.0904446,180.69005012512207
524,1745892120.2718616,180.41634559631348
525,1745892120.4542196,181.34737014770508
526,1745892120.6360364,181.81681632995605
527,1745892120.817825,181.78868293762207
528,1745892120.9986303,180.80520629882812
529,1745892121.180807,181.1833381652832
530,1745892121.361937,181.12993240356445
531,1745892121.5438278,181.89072608947754
532,1745892121.725798,181.97011947631836
533,1745892121.9070773,181.27942085266113
534,1745892122.0886095,180.525541305542
535,1745892122.270883,182.27362632751465
536,1745892122.4516828,180.7997226715088
537,1745892122.633641,180.95922470092773
538,1745892122.816212,181.5774440765381
539,1745892122.9981456,181.93364143371582
540,1745892123.179046,180.90033531188965
541,1745892123.360525,181.47897720336914
542,1745892123.5534885,192.9636001586914
543,1745892123.7356958,181.19502067565918
544,1745892123.9169152,181.21933937072754
545,1745892124.0997074,181.7910671234131
546,1745892124.2819493,182.24191665649414
547,1745892124.4635847,181.63537979125977
548,1745892124.6447518,181.1671257019043
549,1745892124.8270786,181.29539489746094
550,1745892125.0084174,181.33878707885742
551,1745892125.1898487,181.43129348754883
552,1745892125.3713355,181.4868450164795
553,1745892125.552421,181.08558654785156
554,1745892125.7347534,181.29587173461914
555,1745892125.9156475,180.894136428833
556,1745892126.0972567,180.59873580932617
557,1745892126.2788062,180.5577278137207
558,1745892126.460682,180.85718154907227
559,1745892126.6423995,181.7176342010498
560,1745892126.82389,181.49042129516602
561,1745892127.005891,182.00111389160156
562,1745892127.187072,181.1809539794922
563,1745892127.3689234,181.08558654785156
564,1745892127.5500858,181.16235733032227
565,1745892127.7328155,181.7309856414795
566,1745892127.9139855,181.16998672485352
567,1745892128.095477,180.59873580932617
568,1745892128.2777874,181.31041526794434
569,1745892128.4591396,181.3521385192871
570,1745892128.641013,181.87332153320312
571,1745892128.8225803,181.56743049621582
572,1745892129.004779,182.19876289367676
573,1745892129.1855748,180.79566955566406
574,1745892129.3674803,180.9074878692627
575,1745892129.5498443,182.36398696899414
576,1745892129.731195,180.35125732421875
577,1745892129.9135065,182.3115348815918
578,1745892130.094828,181.321382522583
579,1745892130.276818,181.00309371948242
580,1745892130.4578502,181.0321807861328
581,1745892130.639981,182.1308135986328
582,1745892130.8212683,181.28728866577148
583,1745892131.0026398,181.37145042419434
584,1745892131.1838515,181.2117099761963
585,1745892131.3664546,181.66518211364746
586,1745892131.5479014,181.44679069519043
587,1745892131.7292044,181.3030242919922
588,1745892131.911633,181.4289093017578
589,1745892132.0932252,181.59222602844238
590,1745892132.2744305,181.20527267456055
591,1745892132.4561524,180.7234287261963
592,1745892132.638725,181.57315254211426
593,1745892132.8201687,181.4436912536621
594,1745892133.0012245,181.05578422546387
595,1745892133.183666,182.44147300720215
596,1745892133.365661,181.99491500854492
597,1745892133.5471969,181.5359592437744
598,1745892133.728846,181.64920806884766
599,1745892133.9102118,181.3657283782959
600,1745892134.0920334,181.8215847015381
