99,1745891620.7731397,182.0087432861328
100,1745891620.9549637,181.8239688873291
101,1745891621.1361978,181.23412132263184
102,1745891621.3177435,181.54573440551758
103,1745891621.4988782,181.13470077514648
104,1745891621.680498,180.63712120056152
105,1745891621.8627226,181.26749992370605
106,1745891622.0440257,181.3030242919922
107,1745891622.2261875,181.1535358428955
108,1745891622.4082336,181.0441017150879
109,1745891622.5904467,180.985689163208
110,1745891622.7713451,180.89842796325684
111,1745891622.9540968,181.2450885772705
112,1745891623.1356654,181.56862258911133
113,1745891623.317055,181.38957023620605
114,1745891623.499336,181.28108978271484
115,1745891623.680751,181.41508102416992
116,1745891623.8611531,180.40204048156738
117,1745891624.0439,182.74688720703125
118,1745891624.225409,181.50901794433594
119,1745891624.408412,182.0085048675537
120,1745891624.5902076,181.79559707641602
121,1745891624.7707942,180.586576461792
122,1745891624.9530847,181.29229545593262
123,1745891625.1340225,180.9377670288086
124,1745891625.3157992,180.7711124420166
125,1745891625.5053701,188.57312202453613
126,1745891625.6867483,181.37812614440918
127,1745891625.8690543,181.3056468963623
128,1745891626.0503223,181.26797676086426
129,1745891626.232916,181.5955638885498
130,1745891626.4150527,182.13653564453125
131,1745891626.596057,181.00428581237793
132,1745891626.7780414,180.94587326049805
133,1745891626.9592204,181.17904663085938
134,1745891627.140831,180.61137199401855
135,1745891627.3227239,180.91082572937012
136,1745891627.5036922,180.9682846069336
137,1745891627.6856217,180.91845512390137
138,1745891627.867946,181.3206672668457
139,1745891628.048962,181.016206741333
140,1745891628.231195,181.23292922973633
141,1745891628.412877,181.68210983276367
142,1745891628.5940819,181.20479583740234
143,1745891628.77591,181.82802200317383
144,1745891628.957286,181.37598037719727
145,1745891629.138884,181.59818649291992
146,1745891629.3207912,181.90717697143555
147,1745891629.5014338,180.64260482788086
148,1745891629.6841261,180.03439903259277
149,1745891629.8653755,181.24938011169434
150,1745891630.046543,181.1673641204834
151,1745891630.2294977,181.610107421875
152,1745891630.4113529,180.85837364196777
153,1745891630.5929928,181.6399097442627
154,1745891630.7742565,181.26368522644043
155,1745891630.956242,181.98561668395996
156,1745891631.137918,181.67591094970703
157,1745891631.3196917,181.77366256713867
158,1745891631.5012765,181.58483505249023
159,1745891631.682871,181.5946102142334
160,1745891631.8643475,181.47635459899902
161,1745891632.0462031,181.8556785583496
162,1745891632.2275765,181.37335777282715
163,1745891632.408786,181.20956420898438
164,1745891632.590879,182.09290504455566
165,1745891632.7714267,180.54771423339844
166,1745891632.954104,181.04004859924316
167,1745891633.1363208,181.21767044067383
168,1745891633.3179393,181.61845207214355
169,1745891633.499272,181.33282661437988
170,1745891633.6813662,181.0932159423828
171,1745891633.8634415,182.07526206970215
172,1745891634.0453286,181.88714981079102
173,1745891634.2270675,180.8466911315918
174,1745891634.40877,181.7026138305664
175,1745891634.5898557,181.08558654785156
176,1745891634.7714705,181.61487579345703
177,1745891634.953039,181.56838417053223
178,1745891635.1351948,181.14447593688965
179,1745891635.3163042,181.10942840576172
180,1745891635.4983582,181.05506896972656
181,1745891635.6806767,181.31160736083984
182,1745891635.8630114,181.34140968322754
183,1745891636.0442362,181.22482299804688
184,1745891636.225704,180.51958084106445
185,1745891636.4078894,181.16998672485352
186,1745891636.5889454,181.05602264404297
187,1745891636.7702894,181.34403228759766
188,1745891636.9520023,180.71436882019043
189,1745891637.1336904,181.6880702972412
190,1745891637.315449,181.75864219665527
191,1745891637.4965944,181.14542961120605
192,1745891637.679103,181.39100074768066
193,1745891637.861307,181.21075630187988
194,1745891638.0429664,181.65946006774902
195,1745891638.225236,181.6692352294922
196,1745891638.406629,181.39314651489258
197,1745891638.5886517,181.06460571289062
198,1745891638.7703528,181.7011833190918
199,1745891638.9514995,181.14662170410156
200,1745891639.1336637,180.64498901367188
201,1745891639.3152723,181.6086769104004
202,1745891639.496636,181.36358261108398
203,1745891639.678352,181.7162036895752
204,1745891639.8598862,181.5340518951416
205,1745891640.041137,181.25081062316895
206,1745891640.222753,181.61606788635254
207,1745891640.404303,180.54652214050293
208,1745891640.5943003,188.99083137512207
209,1745891640.7753499,181.04958534240723
210,1745891640.9570704,180.7270050048828
211,1745891641.1394699,181.29730224609375
212,1745891641.3201835,180.71365356445312
213,1745891641.5028913,182.7077865600586
214,1745891641.6875238,183.8698387145996
215,1745891641.8688946,181.37073516845703
216,1745891642.0526214,183.72678756713867
217,1745891642.236762,184.14068222045898
218,1745891642.418182,181.41984939575195
219,1745891642.6017706,182.6474666595459
220,1745891642.7833593,181.58864974975586
221,1745891642.964681,181.3216209411621
222,1745891643.1469052,182.22427368164062
223,1745891643.3285196,181.61439895629883
224,1745891643.5104084,181.88881874084473
225,1745891643.6920047,181.5962791442871
226,1745891643.8731163,181.11157417297363
227,1745891644.0553179,181.0615062713623
228,1745891644.2369332,181.61535263061523
229,1745891644.4184117,181.47850036621094
230,1745891644.6007698,182.3580265045166
231,1745891644.7818263,181.05649948120117
232,1745891644.9638271,181.00380897521973
233,1745891645.1459482,181.17380142211914
234,1745891645.3285067,182.55853652954102
235,1745891645.5104227,181.9159984588623
236,1745891645.6919026,181.47993087768555
237,1745891645.8736353,181.7326545715332
238,1745891646.054432,180.79662322998047
239,1745891646.2370245,181.60176277160645
240,1745891646.4197514,181.72597885131836
241,1745891646.6016972,181.94580078125
242,1745891646.7840397,182.342529296875
243,1745891646.9661553,182.1155548095703
244,1745891647.1475523,181.3969612121582
245,1745891647.3293865,181.83422088623047
246,1745891647.51101,181.6234588623047
247,1745891647.6914752,180.4652214050293
248,1745891647.8744822,181.49447441101074
249,1745891648.0552404,180.75823783874512
250,1745891648.2376714,181.43916130065918
251,1745891648.4186926,181.02121353149414
252,1745891648.6001,181.40745162963867
253,1745891648.78194,180.8469295501709
254,1745891648.9641864,182.24644660949707
255,1745891649.1453092,181.1227798461914
256,1745891649.3271427,180.8335781097412
257,1745891649.5091445,181.12564086914062
258,1745891649.691255,182.11054801940918
259,1745891649.8729155,181.66041374206543
260,1745891650.053906,180.99045753479004
261,1745891650.2359388,181.0302734375
262,1745891650.4169745,181.03575706481934
263,1745891650.5981505,180.1748275756836
264,1745891650.7798905,180.74727058410645
265,1745891650.9610686,180.1767349243164
