73,1745931127.1496966,187.07728385925293
74,1745931127.3453994,185.16159057617188
75,1745931127.5427032,186.26880645751953
76,1745931128.5692053,nan
77,1745931129.5949087,nan
78,1745931129.7966208,191.40887260437012
79,1745931129.995142,187.46566772460938
80,1745931130.1916518,185.49394607543945
81,1745931130.3899288,187.02101707458496
82,1745931130.5930395,192.33965873718262
83,1745931130.790287,185.97722053527832
84,1745931130.9881098,186.97738647460938
85,1745931131.1857374,186.83147430419922
86,1745931131.3841321,186.68699264526367
87,1745931131.5800278,185.5642795562744
88,1745931131.774827,184.28897857666016
89,1745931131.970003,184.08727645874023
90,1745931132.9942646,nan
91,1745931133.192016,187.07847595214844
92,1745931133.3870234,184.44466590881348
93,1745931133.5843601,186.25926971435547
94,1745931133.7810483,185.6405735015869
95,1745931133.9780798,186.51914596557617
96,1745931134.1754923,186.8577003479004
97,1745931134.3718655,185.36019325256348
98,1745931134.5689754,186.33270263671875
99,1745931134.7641964,184.10086631774902
100,1745931134.961997,186.5212917327881
101,1745931135.161268,188.25840950012207
102,1745931135.3618326,189.86010551452637
103,1745931135.5585635,185.64271926879883
104,1745931135.756217,186.63263320922852
105,1745931135.9552398,188.00830841064453
106,1745931136.1527553,186.74492835998535
107,1745931136.3501532,186.87820434570312
108,1745931136.548079,187.40105628967285
109,1745931136.7461581,187.26539611816406
110,1745931136.9553313,198.41909408569336
111,1745931137.1526854,186.8128776550293
112,1745931137.3502603,186.65146827697754
113,1745931137.5460682,185.19067764282227
114,1745931138.5609884,nan
115,1745931138.7594838,187.9708766937256
116,1745931139.7851946,nan
117,1745931139.981738,185.7895851135254
118,1745931140.1789522,185.84299087524414
119,1745931140.3761344,186.5544319152832
120,1745931140.5734224,186.2633228302002
121,1745931140.7704506,186.46621704101562
122,1745931140.968201,187.0901584625244
123,1745931141.1709573,191.7271614074707
124,1745931141.3687873,185.8055591583252
125,1745931142.3876333,nan
126,1745931142.598278,200.1039981842041
127,1745931143.6224113,nan
128,1745931143.8202832,187.35003471374512
129,1745931144.017823,186.4917278289795
130,1745931144.214089,186.10405921936035
131,1745931144.410408,185.73427200317383
132,1745931144.606483,185.62817573547363
133,1745931144.8024983,184.85236167907715
134,1745931145.005461,191.61009788513184
135,1745931145.2017734,186.08880043029785
136,1745931145.400206,187.38055229187012
137,1745931145.6075938,196.45237922668457
138,1745931145.8051608,187.20173835754395
139,1745931146.0013194,185.42718887329102
140,1745931146.1981947,186.25164031982422
141,1745931146.396475,186.6464614868164
142,1745931146.5953019,187.5004768371582
143,1745931146.7919586,186.0344409942627
144,1745931146.9889722,185.8994960784912
145,1745931147.1852634,185.16874313354492
146,1745931147.3843458,187.55531311035156
147,1745931147.580123,185.3923797607422
148,1745931148.5972304,nan
149,1745931148.7939024,185.82439422607422
150,1745931148.9896169,184.66758728027344
151,1745931149.1889944,188.0648136138916
152,1745931149.3849587,185.0428581237793
153,1745931149.5827186,186.6621971130371
154,1745931149.7803564,186.60306930541992
155,1745931149.9774733,186.61022186279297
156,1745931150.1741955,186.17820739746094
157,1745931151.1902936,nan
158,1745931151.3875813,186.92255020141602
159,1745931151.588727,190.54579734802246
160,1745931151.7867365,187.47997283935547
161,1745931151.9827442,184.30495262145996
162,1745931152.1812944,187.03198432922363
163,1745931152.3770802,185.0271224975586
164,1745931152.5739934,185.29462814331055
165,1745931152.7730565,188.0335807800293
166,1745931152.9715445,187.8502368927002
167,1745931153.1670127,184.8762035369873
168,1745931153.3662093,188.06815147399902
169,1745931153.5631607,186.41281127929688
170,1745931153.760034,186.27119064331055
171,1745931153.9580543,187.49690055847168
172,1745931154.969083,nan
173,1745931155.166529,186.88344955444336
174,1745931155.3641534,187.11161613464355
175,1745931155.562579,187.1480941772461
176,1745931155.7609148,186.812162399292
177,1745931155.9576533,185.71972846984863
178,1745931156.1563745,188.21096420288086
179,1745931156.352368,185.22357940673828
180,1745931157.373881,nan
181,1745931157.5719771,187.31689453125
182,1745931157.7693555,186.5215301513672
183,1745931157.9661942,186.30528450012207
184,1745931158.1639106,186.48195266723633
185,1745931159.1813772,nan
186,1745931159.3796751,187.79635429382324
187,1745931159.57743,186.56659126281738
188,1745931159.7741873,185.73594093322754
189,1745931159.9724631,186.67030334472656
190,1745931160.1696434,186.5847110748291
191,1745931160.3664844,185.80031394958496
192,1745931160.5708003,193.27235221862793
193,1745931160.7681801,187.0110034942627
194,1745931160.965076,186.0179901123047
195,1745931161.1616826,185.44411659240723
196,1745931162.1779928,nan
197,1745931162.3757875,187.1340274810791
198,1745931162.5717852,185.5611801147461
199,1745931163.5941374,nan
200,1745931163.791105,186.16890907287598
201,1745931163.9874072,185.26935577392578
202,1745931164.184965,186.89298629760742
203,1745931164.3824062,186.92898750305176
204,1745931164.5793655,185.87398529052734
205,1745931164.775349,184.87954139709473
206,1745931164.9739342,187.3793601989746
207,1745931165.171498,187.04938888549805
208,1745931165.3681474,185.5909824371338
209,1745931165.5671456,187.8950595855713
210,1745931166.5863402,nan
211,1745931166.783154,186.39898300170898
212,1745931166.980774,186.49959564208984
213,1745931167.1772134,185.5452060699463
214,1745931167.3721614,184.4789981842041
215,1745931167.5776443,193.43948364257812
216,1745931167.772717,185.01830101013184
217,1745931168.7910275,nan
218,1745931169.8168333,nan
219,1745931170.0124397,185.09769439697266
220,1745931170.210028,186.07282638549805
221,1745931170.4098508,189.29505348205566
222,1745931170.6049917,184.62157249450684
223,1745931170.8019702,186.02395057678223
224,1745931171.0000937,187.2239112854004
225,1745931171.1971614,186.16962432861328
226,1745931171.3917613,184.07344818115234
227,1745931171.5870016,184.04865264892578
228,1745931171.782147,184.10372734069824
229,1745931171.9849293,191.7436122894287
230,1745931172.1809318,185.06407737731934
231,1745931172.378173,186.72537803649902
232,1745931173.4050272,nan
233,1745931173.6028466,187.23368644714355
234,1745931173.7989428,185.5771541595459
235,1745931173.9958758,185.65750122070312
236,1745931174.192922,186.3999366760254
237,1745931174.3896325,186.1886978149414
238,1745931174.5910594,190.40584564208984
239,1745931174.7889009,186.9220733642578
240,1745931174.9841962,184.3106746673584
241,1745931175.1808732,186.09046936035156
242,1745931175.3765345,184.8599910736084
243,1745931175.5799654,192.96932220458984
244,1745931175.7764006,185.91856956481934
245,1745931175.9742398,186.77163124084473
246,1745931176.1713483,186.56063079833984
247,1745931176.367392,185.51349639892578
248,1745931176.5625775,184.63945388793945
249,1745931176.7681265,194.01860237121582
250,1745931176.964424,185.6544017791748
251,1745931177.1593926,184.44347381591797
252,1745931177.3565152,186.07425689697266
253,1745931177.554107,186.5708827972412
254,1745931177.7510688,186.3844394683838
255,1745931177.9469392,184.6623420715332
256,1745931178.149683,191.58411026000977
257,1745931178.3483505,187.6211166381836
258,1745931178.5446465,185.4989528656006
259,1745931178.741764,185.56809425354004
260,1745931178.9364808,184.19361114501953
261,1745931179.1340754,186.19155883789062
262,1745931179.329376,184.7684383392334
263,1745931179.5263505,185.807466506958
264,1745931179.7280147,190.42134284973145
265,1745931179.9238951,184.706449508667
266,1745931180.1192958,184.25273895263672
267,1745931180.3143563,184.53550338745117
268,1745931180.5077639,182.87324905395508
269,1745931180.7028465,183.95233154296875
270,1745931180.8968914,182.8608512878418
271,1745931181.0941517,186.1746311187744
272,1745931181.287719,183.38847160339355
273,1745931181.485184,186.51080131530762
274,1745931181.6802502,184.1294765472412
275,1745931181.8741126,183.27927589416504
276,1745931182.0686302,183.46166610717773
277,1745931182.2677298,187.9899501800537
278,1745931182.4634643,185.0743293762207
279,1745931182.6655824,190.66452980041504
280,1745931182.862411,186.6457462310791
281,1745931183.0630856,188.83681297302246
282,1745931183.2589364,184.63587760925293
283,1745931183.4540951,184.63921546936035
284,1745931183.6491542,184.52119827270508
285,1745931183.844272,183.9759349822998
286,1745931184.0376801,182.88850784301758
287,1745931184.23295,184.25297737121582
288,1745931184.428314,184.6311092376709
289,1745931184.6248472,185.48893928527832
290,1745931184.8196456,184.55862998962402
291,1745931185.0191953,187.50810623168945
292,1745931185.214932,184.7217082977295
293,1745931185.412456,186.476469039917
294,1745931185.610961,186.204195022583
295,1745931185.805798,184.75770950317383
296,1745931186.0006168,184.09013748168945
297,1745931186.1978576,186.83743476867676
298,1745931186.3938599,184.08560752868652
299,1745931186.5888798,184.78775024414062
300,1745931186.7829182,183.02345275878906
301,1745931186.9790778,185.1365566253662
302,1745931187.1803043,190.54293632507324
303,1745931187.3760347,184.68236923217773
304,1745931187.5731978,186.93113327026367
305,1745931188.5906749,nan
306,1745931188.7886617,187.47448921203613
307,1745931188.9868774,187.05034255981445
308,1745931189.1814346,183.44926834106445
309,1745931189.3759162,183.44783782958984
310,1745931189.57297,186.16557121276855
311,1745931189.7691314,185.12439727783203
312,1745931189.965687,185.01782417297363
313,1745931190.16127,185.05001068115234
314,1745931190.355533,182.98101425170898
315,1745931190.5582254,192.62051582336426
316,1745931190.7532258,183.4738254547119
317,1745931190.949908,185.7450008392334
318,1745931191.147398,186.8135929107666
319,1745931191.3431869,184.42845344543457
320,1745931191.5394409,185.22405624389648
321,1745931191.7355509,184.96370315551758
322,1745931191.9293044,182.69634246826172
323,1745931192.1247468,184.56006050109863
324,1745931192.320178,184.75818634033203
325,1745931192.5148578,184.01432037353516
326,1745931192.7122524,186.05875968933105
327,1745931192.9071586,184.38005447387695
328,1745931193.102345,184.51547622680664
329,1745931193.300517,186.75708770751953
330,1745931193.4953127,183.66289138793945
331,1745931193.6931245,186.63668632507324
332,1745931193.890464,186.74659729003906
333,1745931194.0860271,184.5376491546631
334,1745931194.2828832,186.12360954284668
335,1745931194.479367,186.02490425109863
336,1745931194.6845965,194.72193717956543
337,1745931194.8809252,185.06932258605957
338,1745931195.076641,184.8464012145996
339,1745931195.2746234,187.14404106140137
340,1745931195.4739068,188.17996978759766
341,1745931195.672134,187.63184547424316
342,1745931195.8683178,185.63103675842285
343,1745931196.0655386,186.67292594909668
344,1745931196.2628012,186.2471103668213
345,1745931196.4593647,186.00988388061523
346,1745931196.6576684,187.74032592773438
347,1745931197.6784754,nan
348,1745931197.8748584,185.8208179473877
349,1745931198.0784025,192.37565994262695
350,1745931198.2739406,184.9815845489502
351,1745931198.4684038,183.3806037902832
352,1745931198.6645114,184.8289966583252
353,1745931198.8674474,192.8553581237793
354,1745931199.0623207,183.9277744293213
355,1745931199.2579217,184.54575538635254
356,1745931199.4559743,186.74063682556152
357,1745931199.6543536,187.33811378479004
358,1745931199.8503056,184.88240242004395
359,1745931200.0481737,187.33882904052734
360,1745931200.2441044,184.89694595336914
361,1745931200.4391263,183.3810806274414
362,1745931200.635885,186.25640869140625
363,1745931200.8310282,184.12446975708008
364,1745931201.0311754,188.81464004516602
365,1745931201.2296035,187.5767707824707
366,1745931201.4240308,183.4127902984619
367,1745931201.6211221,186.06853485107422
368,1745931201.816845,184.72790718078613
369,1745931202.0120873,184.22937393188477
370,1745931202.207931,185.22977828979492
371,1745931202.4045706,185.56857109069824
372,1745931202.6010067,185.92000007629395
373,1745931202.8005493,187.9286766052246
374,1745931202.9977682,186.00082397460938
375,1745931203.2008092,191.98369979858398
376,1745931203.4011793,189.7268295288086
377,1745931203.6066344,194.51594352722168
378,1745931203.8058608,188.68780136108398
379,1745931204.0015879,184.30829048156738
380,1745931204.1985934,186.46907806396484
381,1745931204.3971224,187.49547004699707
382,1745931204.5943086,186.35964393615723
383,1745931204.7992446,193.7565803527832
384,1745931204.9963348,186.02585792541504
385,1745931205.193135,185.7314109802246
386,1745931205.3894718,185.43434143066406
387,1745931205.595193,194.93889808654785
388,1745931205.7966099,190.91415405273438
389,1745931206.0150359,207.9155445098877
390,1745931206.211963,186.2778663635254
391,1745931206.4109035,188.54141235351562
392,1745931206.6060681,184.6323013305664
393,1745931206.803218,185.72402000427246
394,1745931206.9993105,185.5757236480713
395,1745931207.1964588,186.0966682434082
396,1745931207.3927886,185.93430519104004
397,1745931207.6091995,206.32505416870117
398,1745931207.807286,187.05010414123535
399,1745931208.0011322,183.0897331237793
400,1745931208.2062614,193.57991218566895
401,1745931208.4038904,185.6098175048828
402,1745931208.6069841,192.56186485290527
403,1745931208.8025308,184.80825424194336
404,1745931209.0075042,193.6337947845459
405,1745931209.2230854,203.5374641418457
406,1745931209.4192097,185.78243255615234
407,1745931209.618706,188.0781650543213
408,1745931210.6452599,nan
409,1745931210.8475142,191.63107872009277
410,1745931211.077351,219.29168701171875
411,1745931211.2720783,183.3651065826416
412,1745931211.4685454,185.42838096618652
413,1745931211.6678913,188.36092948913574
414,1745931211.8619978,183.37130546569824
415,1745931212.0576892,184.7999095916748
416,1745931212.2537892,184.9064826965332
417,1745931212.4505072,185.65058708190918
418,1745931212.6620595,200.5178928375244
419,1745931212.8620439,189.5124912261963
420,1745931213.060739,187.6530647277832
421,1745931213.255034,183.17484855651855
422,1745931213.4486277,182.9092502593994
423,1745931213.6458974,186.23995780944824
424,1745931213.8416617,184.51619148254395
425,1745931214.0370421,184.859037399292
426,1745931214.2372124,188.9631748199463
427,1745931214.4369693,188.78912925720215
428,1745931214.6299698,182.36780166625977
429,1745931214.8270915,186.28191947937012
430,1745931215.0261004,187.96253204345703
431,1745931215.2279518,190.5837059020996
432,1745931215.4258053,186.71488761901855
433,1745931215.621224,184.80873107910156
434,1745931215.8209045,189.14318084716797
435,1745931216.0159385,184.3264102935791
436,1745931216.21077,184.13543701171875
437,1745931216.411379,189.5899772644043
438,1745931216.6164057,193.4680938720703
439,1745931216.8140984,187.17098236083984
440,1745931217.010803,185.6536865234375
441,1745931217.2084243,187.11113929748535
442,1745931217.4051497,186.41996383666992
443,1745931217.6120858,195.9071159362793
444,1745931217.8096538,186.94114685058594
445,1745931218.005444,185.17494201660156
446,1745931218.2006776,184.6902370452881
447,1745931218.39553,184.25631523132324
448,1745931218.5924213,185.50920486450195
449,1745931218.7906759,186.7218017578125
450,1745931218.9867523,185.05549430847168
451,1745931219.1839826,186.4628791809082
452,1745931219.382096,187.3166561126709
453,1745931219.5817866,188.4329319000244
454,1745931219.7774904,184.69500541687012
455,1745931219.974073,185.1663589477539
456,1745931220.1691206,184.4160556793213
457,1745931220.3641286,183.94088745117188
458,1745931221.3886068,nan
459,1745931221.5851197,186.2354278564453
460,1745931221.7825015,186.33604049682617
461,1745931221.984642,190.55509567260742
462,1745931222.1790328,183.85744094848633
463,1745931222.3728888,182.88660049438477
464,1745931222.5753887,191.08152389526367
465,1745931222.7724102,185.6670379638672
466,1745931222.9681673,185.21571159362793
467,1745931223.1647801,186.0339641571045
468,1745931223.358425,183.46166610717773
469,1745931223.5527146,183.20655822753906
470,1745931223.7485487,184.31520462036133
471,1745931223.9449708,185.38522720336914
472,1745931224.1395125,184.03124809265137
473,1745931224.3372731,186.68389320373535
474,1745931224.5352328,186.97047233581543
475,1745931224.7324636,186.73110008239746
476,1745931224.9276638,184.6766471862793
477,1745931225.122842,184.13686752319336
478,1745931225.3184967,184.60845947265625
479,1745931225.515009,186.09094619750977
480,1745931225.7114012,184.2355728149414
481,1745931225.907037,185.45985221862793
482,1745931226.1076038,189.55111503601074
483,1745931226.3017938,183.65955352783203
484,1745931226.4976587,185.3640079498291
485,1745931226.693977,185.3499412536621
486,1745931226.890194,185.08100509643555
487,1745931227.0859492,185.09721755981445
488,1745931227.2845385,188.33494186401367
489,1745931227.4852612,190.17624855041504
490,1745931228.5063047,nan
491,1745931228.7011352,184.2935085296631
492,1745931228.8967202,184.9350929260254
493,1745931229.0924432,185.18853187561035
494,1745931229.2902129,186.73300743103027
495,1745931230.3063798,nan
496,1745931230.5018425,184.9386692047119
497,1745931230.6961858,183.83073806762695
498,1745931230.8910995,183.72797966003418
499,1745931231.0863671,184.0531826019287
500,1745931231.2839737,186.59186363220215
501,1745931231.480457,185.87422370910645
502,1745931231.6780257,186.7973804473877
503,1745931231.8725636,184.03172492980957
504,1745931232.067508,184.42082405090332
505,1745931232.2650769,186.85388565063477
506,1745931232.4610035,184.71574783325195
507,1745931232.656472,184.9539279937744
508,1745931232.8537464,186.24544143676758
509,1745931233.0508015,186.4907741546631
510,1745931233.2469978,184.57770347595215
511,1745931233.4529226,194.42319869995117
512,1745931233.650037,186.05422973632812
513,1745931233.8454416,184.8914623260498
514,1745931234.0406463,183.08043479919434
515,1745931234.23504,183.84885787963867
516,1745931234.4311402,184.8311424255371
517,1745931234.6253076,183.58516693115234
518,1745931234.8213317,184.9808692932129
519,1745931235.0151045,182.7561855316162
520,1745931235.2087157,183.09807777404785
521,1745931235.4024441,183.14266204833984
522,1745931235.604288,190.65070152282715
523,1745931235.8075578,192.2287940979004
524,1745931236.0013638,182.7564239501953
525,1745931236.1981292,185.6405735015869
526,1745931236.3924625,183.8068962097168
527,1745931236.5879896,183.98451805114746
528,1745931236.787937,188.67993354797363
529,1745931236.982378,183.9299201965332
530,1745931237.181107,188.13538551330566
531,1745931237.3762658,184.5555305480957
532,1745931237.5800302,193.4969425201416
533,1745931237.7863793,195.29223442077637
534,1745931237.9833634,185.9567165374756
535,1745931238.178957,185.02426147460938
536,1745931238.3748462,184.84210968017578
537,1745931238.572191,186.39135360717773
538,1745931238.7679331,184.65566635131836
539,1745931238.9631362,184.18312072753906
540,1745931239.1598341,185.6710910797119
541,1745931239.3561695,184.31520462036133
542,1745931239.5522587,185.07623672485352
543,1745931239.7503557,187.2885227203369
544,1745931239.9451923,184.03863906860352
545,1745931240.1380987,182.13915824890137
546,1745931240.3327417,183.02130699157715
547,1745931240.531377,187.6053810119629
548,1745931240.7262921,184.44085121154785
549,1745931240.9231558,186.29860877990723
550,1745931241.1185088,184.8471164703369
551,1745931241.3152628,185.59575080871582
552,1745931241.513005,186.7678165435791
553,1745931241.7081418,184.5383644104004
554,1745931241.9052618,185.94813346862793
555,1745931242.1042337,188.33303451538086
556,1745931242.300722,185.92596054077148
557,1745931242.499059,188.13514709472656
558,1745931242.697642,187.68692016601562
559,1745931242.8923159,184.1418743133545
560,1745931243.08937,185.88900566101074
561,1745931243.2849097,184.3092441558838
562,1745931243.4803843,184.21387672424316
563,1745931243.6788752,187.44158744812012
564,1745931243.8748953,185.32943725585938
565,1745931244.0706842,185.49847602844238
566,1745931244.267859,186.63406372070312
567,1745931244.4640515,185.19020080566406
568,1745931244.6609468,186.36822700500488
569,1745931244.8554049,183.92395973205566
570,1745931245.0527885,186.39039993286133
571,1745931245.249589,185.75167655944824
572,1745931245.4446003,183.85863304138184
573,1745931245.642587,186.65409088134766
574,1745931245.8397915,186.63835525512695
575,1745931246.0397856,189.50414657592773
576,1745931246.2357404,185.50920486450195
577,1745931246.4324768,185.70947647094727
578,1745931246.6297333,186.232328414917
579,1745931246.8248181,184.0670108795166
580,1745931247.0200243,184.15093421936035
581,1745931247.2169013,185.86087226867676
582,1745931247.414048,186.52057647705078
583,1745931247.6100276,185.40167808532715
584,1745931247.8063462,185.38641929626465
585,1745931248.0113313,194.3650245666504
586,1745931248.2090707,186.69772148132324
587,1745931248.4063857,186.21516227722168
588,1745931248.6025722,185.1637363433838
589,1745931248.7968326,183.66360664367676
590,1745931248.9943523,186.2342357635498
591,1745931249.1898644,184.05795097351074
592,1745931249.3853695,184.47637557983398
593,1745931249.5825436,186.16294860839844
594,1745931249.778759,184.62610244750977
595,1745931249.9731207,183.349609375
596,1745931250.1673925,183.25304985046387
597,1745931250.3665621,188.6610984802246
598,1745931250.5700536,192.48104095458984
599,1745931250.7661757,185.14084815979004
600,1745931250.961668,184.95464324951172
601,1745931251.1591396,186.9361400604248
602,1745931251.3558536,186.19132041931152
603,1745931251.551626,185.20545959472656
604,1745931251.7494476,186.76018714904785
605,1745931251.9453812,185.60194969177246
606,1745931252.141439,185.56499481201172
607,1745931252.335924,183.46166610717773
608,1745931252.5328014,186.0511302947998
609,1745931252.7356324,191.79630279541016
610,1745931252.93126,185.10961532592773
611,1745931253.127171,184.97133255004883
612,1745931253.3239005,186.50174140930176
613,1745931253.5211034,186.04278564453125
614,1745931253.71829,185.45985221862793
615,1745931253.9143667,185.3477954864502
616,1745931254.111059,186.33460998535156
617,1745931254.305917,184.16810035705566
618,1745931254.501366,184.33189392089844
619,1745931254.697771,185.20689010620117
620,1745931254.89203,183.67934226989746
621,1745931255.0893388,186.26761436462402
622,1745931255.2870932,186.71751022338867
623,1745931255.4858541,188.02142143249512
624,1745931255.682291,186.11478805541992
625,1745931255.8780758,185.26434898376465
626,1745931256.0738199,184.68189239501953
627,1745931256.2698467,184.89432334899902
628,1745931256.466203,185.09483337402344
629,1745931256.6643045,187.04533576965332
630,1745931256.8596637,183.7754249572754
631,1745931257.0568779,186.67173385620117
632,1745931257.2540846,186.5999698638916
633,1745931257.449898,185.57333946228027
634,1745931257.6446192,184.1897964477539
635,1745931257.844126,188.22312355041504
636,1745931258.0487332,193.1769847869873
637,1745931258.2457528,185.95147132873535
638,1745931258.4400563,183.22491645812988
639,1745931258.638827,187.58392333984375
640,1745931258.836373,187.00528144836426
641,1745931259.0302978,183.58969688415527
642,1745931260.0488405,nan
643,1745931260.2455184,186.07783317565918
644,1745931260.441466,184.73052978515625
645,1745931260.637531,185.0893497467041
646,1745931260.8327491,184.18455123901367
647,1745931261.027672,184.10563468933105
648,1745931261.2216966,183.4864616394043
649,1745931261.4140234,181.91170692443848
650,1745931261.607469,182.42263793945312
651,1745931261.804531,186.00797653198242
652,1745931262.0001972,184.1440200805664
653,1745931262.1959953,185.62722206115723
654,1745931262.3918586,185.2719783782959
655,1745931262.58848,185.4689121246338
656,1745931262.784172,184.85140800476074
657,1745931262.9857116,190.84882736206055
658,1745931263.1818485,185.09387969970703
659,1745931263.3768084,183.9606761932373
660,1745931263.572303,184.48233604431152
661,1745931263.7699952,186.3400936126709
662,1745931263.9652557,184.48352813720703
663,1745931264.161657,185.88900566101074
664,1745931264.3639863,191.28942489624023
665,1745931264.560637,185.26387214660645
666,1745931264.7564836,185.26291847229004
667,1745931264.9561157,188.60459327697754
668,1745931265.151755,184.76605415344238
669,1745931265.347932,185.13822555541992
670,1745931265.552829,194.47827339172363
671,1745931265.7490044,185.52160263061523
672,1745931265.9447422,184.57531929016113
673,1745931266.141099,185.33968925476074
674,1745931266.3357277,184.0505599975586
675,1745931266.5318644,184.5545768737793
676,1745931266.7299168,186.78021430969238
677,1745931266.9258614,184.81874465942383
678,1745931267.1229532,186.71607971191406
679,1745931267.3173194,183.78853797912598
680,1745931267.5139775,185.57119369506836
681,1745931267.7112586,186.262845993042
682,1745931267.909369,186.82098388671875
683,1745931268.1049287,184.80539321899414
684,1745931268.3177147,201.27081871032715
685,1745931268.5127678,184.81063842773438
686,1745931268.710561,186.74159049987793
687,1745931268.9162393,194.5056915283203
688,1745931269.1131878,185.9583854675293
689,1745931269.3071334,183.16936492919922
690,1745931269.5023022,184.3585968017578
691,1745931269.7004018,186.5675449371338
692,1745931269.8976486,186.0029697418213
693,1745931270.0982456,189.47625160217285
694,1745931270.3389025,229.63285446166992
695,1745931270.5354939,185.55498123168945
696,1745931270.7303426,184.35955047607422
697,1745931270.9270031,185.6238842010498
698,1745931271.124646,186.6741180419922
699,1745931271.3178523,182.9085350036621
700,1745931271.5144715,186.1104965209961
701,1745931271.7097647,184.706449508667
702,1745931271.9051363,184.8595142364502
703,1745931272.101944,185.79816818237305
704,1745931272.297015,184.0074062347412
705,1745931272.4912772,183.67934226989746
706,1745931272.6920633,189.83697891235352
707,1745931272.8887994,186.20753288269043
708,1745931273.089222,189.3618106842041
709,1745931273.2824085,182.61957168579102
710,1745931273.4810362,187.0708465576172
711,1745931273.6751428,183.14504623413086
712,1745931273.8724914,186.19322776794434
713,1745931274.0677705,184.68284606933594
714,1745931274.2626371,184.340238571167
715,1745931274.4590683,184.91196632385254
716,1745931274.6558917,186.31720542907715
717,1745931274.8527718,185.35232543945312
718,1745931275.0483682,185.06669998168945
719,1745931275.2453885,186.50007247924805
720,1745931275.4411194,185.1975917816162
721,1745931275.6381195,185.4541301727295
722,1745931275.8349242,185.77122688293457
723,1745931276.032376,185.8689785003662
724,1745931276.2277942,184.18407440185547
725,1745931276.4237492,185.4557991027832
726,1745931276.6206143,186.06829643249512
727,1745931276.8184948,187.2882843017578
728,1745931277.0150905,185.1212978363037
729,1745931277.2118146,186.03873252868652
730,1745931277.407226,184.78155136108398
731,1745931277.6025517,184.79204177856445
732,1745931277.79752,183.95066261291504
733,1745931277.9929814,184.45134162902832
734,1745931278.1901553,186.64145469665527
735,1745931278.3859289,184.7090721130371
736,1745931278.583748,186.43641471862793
737,1745931278.7794628,185.17756462097168
738,1745931278.9757588,185.0888729095459
739,1745931279.171819,185.28127670288086
740,1745931279.3674552,184.24510955810547
741,1745931279.562106,184.46755409240723
742,1745931279.7557566,183.52150917053223
743,1745931279.9530652,186.06257438659668
744,1745931280.1491313,184.87119674682617
745,1745931280.3457162,185.9261989593506
746,1745931280.5441964,187.55364418029785
747,1745931280.737816,182.93190002441406
748,1745931280.9338605,184.76462364196777
749,1745931281.1292162,184.30089950561523
750,1745931281.3242185,184.08703804016113
751,1745931281.5194275,183.92705917358398
752,1745931281.7285292,197.53193855285645
753,1745931281.9240465,184.9989891052246
754,1745931282.1207008,186.1441135406494
755,1745931282.3157806,184.04364585876465
